variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
log1p,633000,global_point,42,356,2023-10-23,0.7196944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,633000,global_point,43,305,2023-09-02,0.7191805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,5.0
log1p,633000,global_point,44,150,2023-03-31,0.7190277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,633000,global_point,45,588,2024-06-11,0.7155555555555555,3,2,itrans;datamole;gpt4ts,calf;units,0,,
log1p,633000,global_point,46,323,2023-09-20,0.7111944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,633000,global_point,47,214,2023-06-03,0.7108611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,37.0
log1p,633000,global_point,48,21,2022-11-22,0.7103472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,9.0
log1p,633000,global_point,49,550,2024-05-04,0.7085833333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,17.0
log1p,633000,global_point,50,573,2024-05-27,0.707625,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,44.0
log1p,633000,contextual_point,1,531,2024-04-15,0.9789135194307608,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,633000,contextual_point,2,580,2024-06-03,0.9742747673782156,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
log1p,633000,contextual_point,3,596,2024-06-19,0.9734537493158183,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,3.0
log1p,633000,contextual_point,4,311,2023-09-08,0.9656369731800767,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
log1p,633000,contextual_point,5,265,2023-07-24,0.9338242337164753,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,5.0
log1p,633000,contextual_point,6,538,2024-04-22,0.9213516009852217,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
log1p,633000,contextual_point,7,391,2023-11-27,0.9126556513409962,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,7.0
log1p,633000,contextual_point,8,302,2023-08-30,0.9109280925013685,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,24.0
log1p,633000,contextual_point,9,356,2023-10-23,0.9074267925561029,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,6.0
log1p,633000,contextual_point,10,188,2023-05-08,0.8971435413245757,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,31.0
log1p,633000,contextual_point,11,489,2024-03-04,0.885919540229885,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,10.0
log1p,633000,contextual_point,12,342,2023-10-09,0.8840500136836343,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,11.0
log1p,633000,contextual_point,13,461,2024-02-05,0.8768455801860974,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
log1p,633000,contextual_point,14,22,2022-11-23,0.8716748768472907,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,8.0
log1p,633000,contextual_point,15,519,2024-04-03,0.8659311713191024,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,14.0
log1p,633000,contextual_point,16,97,2023-02-06,0.8619766009852217,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,2.0
log1p,633000,contextual_point,17,588,2024-06-11,0.8407224958949097,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,13.0
log1p,633000,contextual_point,18,118,2023-02-27,0.8348402435686919,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
log1p,633000,contextual_point,19,384,2023-11-20,0.8338635741652982,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,16.0
log1p,633000,contextual_point,20,608,2024-07-01,0.8286808976464148,3,2,dp;zms;isolation_forest,units;calf,0,,
log1p,633000,contextual_point,21,55,2022-12-26,0.8276529146141215,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,9.0
log1p,633000,contextual_point,22,594,2024-06-17,0.8144499178981937,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,22.0
log1p,633000,contextual_point,23,486,2024-03-01,0.8024048987411057,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,7.0
log1p,633000,contextual_point,24,314,2023-09-11,0.8012948139025726,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,19.0
log1p,633000,contextual_point,25,485,2024-02-29,0.7914973316912972,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,14.0
log1p,633000,contextual_point,26,545,2024-04-29,0.7897492474001094,5,0,dp;zms;units;isolation_forest;calf,,1,zms,37.0
log1p,633000,contextual_point,27,191,2023-05-11,0.7894293924466338,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,20.0
log1p,633000,contextual_point,28,364,2023-10-31,0.7880490558292282,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,29.0
log1p,633000,contextual_point,29,454,2024-01-29,0.7834872742200328,5,0,dp;zms;units;isolation_forest;calf,,1,zms,48.0
log1p,633000,contextual_point,30,139,2023-03-20,0.7752924876847291,5,0,dp;zms;units;isolation_forest;calf,,1,zms,46.0
log1p,633000,contextual_point,31,584,2024-06-07,0.7744937055281883,3,2,dp;zms;isolation_forest,units;calf,0,,
log1p,633000,contextual_point,32,301,2023-08-29,0.7716954022988506,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,1.0
log1p,633000,contextual_point,33,153,2023-04-03,0.7699849480021894,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,7.0
log1p,633000,contextual_point,34,27,2022-11-28,0.7672636152162015,5,0,dp;zms;units;isolation_forest;calf,,1,zms,20.0
log1p,633000,contextual_point,35,514,2024-03-29,0.7667436371100165,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,14.0
log1p,633000,contextual_point,36,571,2024-05-25,0.766437465790914,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,10.0
log1p,633000,contextual_point,37,134,2023-03-15,0.7655925013683634,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,43.0
log1p,633000,contextual_point,38,468,2024-02-12,0.7652144909688013,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,42.0
log1p,633000,contextual_point,39,21,2022-11-22,0.7646739874110564,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,9.0
log1p,633000,contextual_point,40,601,2024-06-24,0.7619047619047619,3,2,dp;zms;isolation_forest,units;calf,0,,
log1p,633000,contextual_point,41,230,2023-06-19,0.7573994252873563,5,0,dp;zms;units;isolation_forest;calf,,1,zms,27.0
log1p,633000,contextual_point,42,34,2022-12-05,0.7555333196496989,5,0,dp;zms;units;isolation_forest;calf,,1,zms,16.0
log1p,633000,contextual_point,43,524,2024-04-08,0.7502309113300493,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,29.0
log1p,633000,contextual_point,44,566,2024-05-20,0.7496202791461413,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
log1p,633000,contextual_point,45,310,2023-09-07,0.7482792829775589,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,13.0
log1p,633000,contextual_point,46,573,2024-05-27,0.7481783661740559,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
log1p,633000,contextual_point,47,570,2024-05-24,0.746688560481664,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,14.0
log1p,633000,contextual_point,48,459,2024-02-03,0.7462883141762452,5,0,dp;zms;units;isolation_forest;calf,,1,calf,20.0
log1p,633000,contextual_point,49,510,2024-03-25,0.7460351669403394,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,20.0
log1p,633000,contextual_point,50,77,2023-01-17,0.745032840722496,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,26.0
log1p,633000,subsequence_pattern,1,402,2023-12-08,0.9013500273672687,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,20.0
log1p,633000,subsequence_pattern,2,427,2024-01-02,0.8795967432950192,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,9.0
log1p,633000,subsequence_pattern,3,422,2023-12-28,0.879028188286809,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
log1p,633000,subsequence_pattern,4,444,2024-01-19,0.8755058155446086,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
log1p,633000,subsequence_pattern,5,421,2023-12-27,0.8748901888341545,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
log1p,633000,subsequence_pattern,6,435,2024-01-10,0.8738238916256158,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,12.0
log1p,633000,subsequence_pattern,7,430,2024-01-05,0.8675900383141762,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
log1p,633000,subsequence_pattern,8,442,2024-01-17,0.8664152983032294,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,8.0
log1p,633000,subsequence_pattern,9,443,2024-01-18,0.8658001505199782,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,10.0
log1p,633000,subsequence_pattern,10,428,2024-01-03,0.8624390394088669,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,4.0
log1p,633000,subsequence_pattern,11,448,2024-01-23,0.8619846743295019,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
log1p,633000,subsequence_pattern,12,434,2024-01-09,0.8510976327312534,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,14.0
log1p,633000,subsequence_pattern,13,440,2024-01-15,0.8416603721948549,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,7.0
log1p,633000,subsequence_pattern,14,489,2024-03-04,0.841158251231527,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,49.0
log1p,633000,subsequence_pattern,15,436,2024-01-11,0.8406482621784346,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,13.0
log1p,633000,subsequence_pattern,16,429,2024-01-04,0.839660372194855,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
log1p,633000,subsequence_pattern,17,521,2024-04-05,0.8327409688013135,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
log1p,633000,subsequence_pattern,18,522,2024-04-06,0.827929802955665,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,7.0
log1p,633000,subsequence_pattern,19,423,2023-12-29,0.818342706622879,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
log1p,633000,subsequence_pattern,20,391,2023-11-27,0.8107042282430215,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,34.0
log1p,633000,subsequence_pattern,21,518,2024-04-02,0.8092874931581828,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,3.0
log1p,633000,subsequence_pattern,22,470,2024-02-14,0.8052500684181718,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,633000,subsequence_pattern,23,527,2024-04-11,0.8038139025725233,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
log1p,633000,subsequence_pattern,24,485,2024-02-29,0.8031064586754241,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,13.0
log1p,633000,subsequence_pattern,25,517,2024-04-01,0.8026436781609195,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,1.0
log1p,633000,subsequence_pattern,26,460,2024-02-04,0.7993635741652984,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,39.0
log1p,633000,subsequence_pattern,27,461,2024-02-05,0.7951738505747127,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,10.0
log1p,633000,subsequence_pattern,28,439,2024-01-14,0.7939372605363986,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,4.0
log1p,633000,subsequence_pattern,29,441,2024-01-16,0.792378557744937,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,2.0
log1p,633000,subsequence_pattern,30,514,2024-03-29,0.7904335659551176,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,14.0
log1p,633000,subsequence_pattern,31,438,2024-01-13,0.7868032977558841,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,5.0
log1p,633000,subsequence_pattern,32,437,2024-01-12,0.7859274083196496,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,2.0
log1p,633000,subsequence_pattern,33,399,2023-12-05,0.7836002326217844,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,41.0
log1p,633000,subsequence_pattern,34,452,2024-01-27,0.7725787493158183,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,24.0
log1p,633000,subsequence_pattern,35,481,2024-02-25,0.7596094690749864,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,35.0
log1p,633000,subsequence_pattern,36,405,2023-12-11,0.7584266557197592,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,39.0
log1p,633000,subsequence_pattern,37,425,2023-12-31,0.7561590038314175,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
log1p,633000,subsequence_pattern,38,431,2024-01-06,0.7558342227695677,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,9.0
log1p,633000,subsequence_pattern,39,433,2024-01-08,0.7543386699507388,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,15.0
log1p,633000,subsequence_pattern,40,531,2024-04-15,0.7533381910235358,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,14.0
log1p,633000,subsequence_pattern,41,499,2024-03-14,0.7525590448823207,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,633000,subsequence_pattern,42,450,2024-01-25,0.7499727695675971,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,21.0
log1p,633000,subsequence_pattern,43,541,2024-04-25,0.7441323891625615,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,14.0
log1p,633000,subsequence_pattern,44,464,2024-02-08,0.7415346195949645,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,44.0
log1p,633000,subsequence_pattern,45,392,2023-11-28,0.736644978106185,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,633000,subsequence_pattern,46,584,2024-06-07,0.734706486042693,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,12.0
log1p,633000,subsequence_pattern,47,483,2024-02-27,0.7316364942528735,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,34.0
log1p,633000,subsequence_pattern,48,454,2024-01-29,0.731062534209086,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,28.0
log1p,633000,subsequence_pattern,49,453,2024-01-28,0.7310003420908593,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,25.0
log1p,633000,subsequence_pattern,50,387,2023-11-23,0.7309933634373289,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,2968000,global_point,1,471,2024-02-15,0.9850138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
log1p,2968000,global_point,2,370,2023-11-06,0.9762222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
log1p,2968000,global_point,3,577,2024-05-31,0.9761111111111113,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,8.0
log1p,2968000,global_point,4,388,2023-11-24,0.9603194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,3.0
log1p,2968000,global_point,5,573,2024-05-27,0.9511527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,1.0
log1p,2968000,global_point,6,595,2024-06-18,0.9483333333333334,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,17.0
log1p,2968000,global_point,7,321,2023-09-18,0.9439444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,3.0
log1p,2968000,global_point,8,585,2024-06-08,0.93,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,37.0
log1p,2968000,global_point,9,81,2023-01-21,0.9290138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
log1p,2968000,global_point,10,398,2023-12-04,0.9221388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,19.0
log1p,2968000,global_point,11,468,2024-02-12,0.9188888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,4.0
log1p,2968000,global_point,12,337,2023-10-04,0.9171944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,22.0
log1p,2968000,global_point,13,527,2024-04-11,0.9111388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,1.0
log1p,2968000,global_point,14,486,2024-03-01,0.9076805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,12.0
log1p,2968000,global_point,15,146,2023-03-27,0.900375,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,15.0
log1p,2968000,global_point,16,377,2023-11-13,0.8866250000000001,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,2.0
log1p,2968000,global_point,17,499,2024-03-14,0.874875,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,9.0
log1p,2968000,global_point,18,367,2023-11-03,0.8701666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,7.0
log1p,2968000,global_point,19,266,2023-07-25,0.8651944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
log1p,2968000,global_point,20,260,2023-07-19,0.8551249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,42.0
log1p,2968000,global_point,21,394,2023-11-30,0.8544583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,7.0
log1p,2968000,global_point,22,579,2024-06-02,0.8488888888888889,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,38.0
log1p,2968000,global_point,23,156,2023-04-06,0.8426666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,18.0
log1p,2968000,global_point,24,164,2023-04-14,0.8310833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,30.0
log1p,2968000,global_point,25,469,2024-02-13,0.8299305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,5.0
log1p,2968000,global_point,26,448,2024-01-23,0.8281527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,6.0
log1p,2968000,global_point,27,447,2024-01-22,0.8268749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,9.0
log1p,2968000,global_point,28,179,2023-04-29,0.8259583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,2968000,global_point,29,301,2023-08-29,0.8230833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,4.0
log1p,2968000,global_point,30,387,2023-11-23,0.8209444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,30.0
log1p,2968000,global_point,31,113,2023-02-22,0.818125,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,50.0
log1p,2968000,global_point,32,299,2023-08-27,0.8173194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,24.0
log1p,2968000,global_point,33,596,2024-06-19,0.8094444444444444,3,2,itrans;datamole;gpt4ts,calf;units,0,,
log1p,2968000,global_point,34,340,2023-10-07,0.7992777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,28.0
log1p,2968000,global_point,35,460,2024-02-04,0.799125,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,2968000,global_point,36,320,2023-09-17,0.7984444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,36.0
log1p,2968000,global_point,37,327,2023-09-24,0.7913333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,44.0
log1p,2968000,global_point,38,155,2023-04-05,0.7900555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,19.0
log1p,2968000,global_point,39,97,2023-02-06,0.7870416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,2968000,global_point,40,547,2024-05-01,0.7822916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,7.0
log1p,2968000,global_point,41,181,2023-05-01,0.7774166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,31.0
log1p,2968000,global_point,42,360,2023-10-27,0.776888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,24.0
log1p,2968000,global_point,43,297,2023-08-25,0.776625,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,24.0
log1p,2968000,global_point,44,140,2023-03-21,0.776513888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,21.0
log1p,2968000,global_point,45,528,2024-04-12,0.7723055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,10.0
log1p,2968000,global_point,46,564,2024-05-18,0.770361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,2968000,global_point,47,395,2023-12-01,0.7702222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,50.0
log1p,2968000,global_point,48,291,2023-08-19,0.7686111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,42.0
log1p,2968000,global_point,49,542,2024-04-26,0.7677777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,3.0
log1p,2968000,global_point,50,599,2024-06-22,0.7655555555555557,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,28.0
log1p,2968000,contextual_point,1,370,2023-11-06,0.9965654077723045,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,2968000,contextual_point,2,596,2024-06-19,0.9939792008757525,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
log1p,2968000,contextual_point,3,580,2024-06-03,0.986863711001642,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
log1p,2968000,contextual_point,4,468,2024-02-12,0.9641351943076082,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
log1p,2968000,contextual_point,5,573,2024-05-27,0.9612907088122606,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
log1p,2968000,contextual_point,6,475,2024-02-19,0.9612462370005475,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
log1p,2968000,contextual_point,7,321,2023-09-18,0.9590380405035578,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
log1p,2968000,contextual_point,8,398,2023-12-04,0.9570025998905308,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
log1p,2968000,contextual_point,9,577,2024-05-31,0.9315818281335523,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,19.0
log1p,2968000,contextual_point,10,367,2023-11-03,0.9201354679802956,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,25.0
log1p,2968000,contextual_point,11,279,2023-08-07,0.9066074849480021,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,17.0
log1p,2968000,contextual_point,12,97,2023-02-06,0.9035457717569788,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,13.0
