variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161838000,contextual_point,48,526,2024-04-10,0.8122759304871373,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,15.0
raw,161838000,contextual_point,49,324,2023-09-21,0.8103311439518336,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,15.0
raw,161838000,contextual_point,50,525,2024-04-09,0.8100129994526546,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,8.0
raw,161838000,subsequence_pattern,1,562,2024-05-16,0.9896314313081553,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,2,561,2024-05-15,0.9846668035030104,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,3,566,2024-05-20,0.9786054324028463,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,4,576,2024-05-30,0.9675266830870279,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,7.0
raw,161838000,subsequence_pattern,5,531,2024-04-15,0.9561576354679803,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,6,513,2024-03-28,0.9388499589490967,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,161838000,subsequence_pattern,7,527,2024-04-11,0.9377794198139027,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
raw,161838000,subsequence_pattern,8,574,2024-05-28,0.9357626573617953,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,9,575,2024-05-29,0.93067816091954,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,9.0
raw,161838000,subsequence_pattern,10,521,2024-04-05,0.9299200875752598,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,11,596,2024-06-19,0.9293390804597701,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,12,563,2024-05-17,0.9185147099069513,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,13,538,2024-04-22,0.8995695128626163,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,37.0
raw,161838000,subsequence_pattern,14,602,2024-06-25,0.8995621237000547,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,6.0
raw,161838000,subsequence_pattern,15,476,2024-02-20,0.8916395730706075,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,13.0
raw,161838000,subsequence_pattern,16,569,2024-05-23,0.8914989053092501,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
raw,161838000,subsequence_pattern,17,601,2024-06-24,0.8700054734537493,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,3.0
raw,161838000,subsequence_pattern,18,604,2024-06-27,0.8694581280788177,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,161838000,subsequence_pattern,19,555,2024-05-09,0.8555372194854953,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,5.0
raw,161838000,subsequence_pattern,20,565,2024-05-19,0.8552192118226601,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161838000,subsequence_pattern,21,570,2024-05-24,0.8463285440613028,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,22,572,2024-05-26,0.8450274356869185,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,23,472,2024-02-16,0.8431389573070607,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,28.0
raw,161838000,subsequence_pattern,24,528,2024-04-12,0.8418377120963327,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,9.0
raw,161838000,subsequence_pattern,25,559,2024-05-13,0.8369552545155994,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,9.0
raw,161838000,subsequence_pattern,26,590,2024-06-13,0.8327627257799671,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,15.0
raw,161838000,subsequence_pattern,27,588,2024-06-11,0.8327565681444992,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,14.0
raw,161838000,subsequence_pattern,28,554,2024-05-08,0.8311581828133552,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
raw,161838000,subsequence_pattern,29,525,2024-04-09,0.8288190339354132,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,8.0
raw,161838000,subsequence_pattern,30,578,2024-06-01,0.8278427750410509,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,25.0
raw,161838000,subsequence_pattern,31,583,2024-06-06,0.8266420361247947,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,21.0
raw,161838000,subsequence_pattern,32,540,2024-04-24,0.8264658593322386,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,30.0
raw,161838000,subsequence_pattern,33,458,2024-02-02,0.8261245894909688,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,34.0
raw,161838000,subsequence_pattern,34,517,2024-04-01,0.8243584428024082,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,17.0
raw,161838000,subsequence_pattern,35,384,2023-11-20,0.8214828270388616,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,14.0
raw,161838000,subsequence_pattern,36,520,2024-04-04,0.8212707991242475,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,37,541,2024-04-25,0.8203914887794198,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
raw,161838000,subsequence_pattern,38,589,2024-06-12,0.8186022167487685,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,16.0
raw,161838000,subsequence_pattern,39,461,2024-02-05,0.8184289135194307,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,40,573,2024-05-27,0.8177341954022989,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,9.0
raw,161838000,subsequence_pattern,41,539,2024-04-23,0.8155541187739465,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,48.0
raw,161838000,subsequence_pattern,42,584,2024-06-07,0.8146572249589491,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;itrans,34.0
raw,161838000,subsequence_pattern,43,500,2024-03-15,0.8136195949644225,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,44,524,2024-04-08,0.8099316502463054,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,45,489,2024-03-04,0.8031421729611384,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,18.0
raw,161838000,subsequence_pattern,46,594,2024-06-17,0.8030459770114942,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,37.0
raw,161838000,subsequence_pattern,47,568,2024-05-22,0.8028029556650248,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
raw,161838000,subsequence_pattern,48,518,2024-04-02,0.8026729611384784,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,21.0
raw,161838000,subsequence_pattern,49,548,2024-05-02,0.8012526683087028,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,25.0
raw,161838000,subsequence_pattern,50,545,2024-04-29,0.8011841133004927,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,25.0
raw,330387000,global_point,1,184,2023-05-04,0.9263055555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
raw,330387000,global_point,2,540,2024-04-24,0.9053472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,15.0
raw,330387000,global_point,3,568,2024-05-22,0.8984583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,31.0
raw,330387000,global_point,4,514,2024-03-29,0.8937361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,13.0
raw,330387000,global_point,5,364,2023-10-31,0.8918888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
raw,330387000,global_point,6,589,2024-06-12,0.8877777777777779,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,22.0
raw,330387000,global_point,7,529,2024-04-13,0.8816666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,22.0
raw,330387000,global_point,8,523,2024-04-07,0.874986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,47.0
raw,330387000,global_point,9,518,2024-04-02,0.8730972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,17.0
raw,330387000,global_point,10,530,2024-04-14,0.8654583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,35.0
raw,330387000,global_point,11,573,2024-05-27,0.85975,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,28.0
raw,330387000,global_point,12,314,2023-09-11,0.8482638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,3.0
raw,330387000,global_point,13,278,2023-08-06,0.8464583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,14,499,2024-03-14,0.8419722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,330387000,global_point,15,489,2024-03-04,0.8390416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,40.0
raw,330387000,global_point,16,565,2024-05-19,0.8387777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,25.0
raw,330387000,global_point,17,564,2024-05-18,0.8365,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,43.0
raw,330387000,global_point,18,544,2024-04-28,0.8354444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,28.0
raw,330387000,global_point,19,279,2023-08-07,0.834986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
raw,330387000,global_point,20,542,2024-04-26,0.8341527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,43.0
raw,330387000,global_point,21,276,2023-08-04,0.8325972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,330387000,global_point,22,153,2023-04-03,0.8324722222222224,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,15.0
raw,330387000,global_point,23,313,2023-09-10,0.8310972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,12.0
raw,330387000,global_point,24,533,2024-04-17,0.8297777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,17.0
raw,330387000,global_point,25,490,2024-03-05,0.8270972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,15.0
raw,330387000,global_point,26,572,2024-05-26,0.8176111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,27,574,2024-05-28,0.8175416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,18.0
raw,330387000,global_point,28,571,2024-05-25,0.8173611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,36.0
raw,330387000,global_point,29,329,2023-09-26,0.8099305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,44.0
raw,330387000,global_point,30,387,2023-11-23,0.8038611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,330387000,global_point,31,494,2024-03-09,0.8035833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,6.0
raw,330387000,global_point,32,517,2024-04-01,0.8007361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,33,557,2024-05-11,0.7996944444444443,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,34,486,2024-03-01,0.7996666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,330387000,global_point,35,100,2023-02-09,0.7982083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,330387000,global_point,36,509,2024-03-24,0.7922916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,37,534,2024-04-18,0.7892777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,9.0
raw,330387000,global_point,38,595,2024-06-18,0.7888888888888889,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,14.0
raw,330387000,global_point,39,566,2024-05-20,0.784625,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,38.0
raw,330387000,global_point,40,528,2024-04-12,0.7844166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,4.0
raw,330387000,global_point,41,577,2024-05-31,0.7827777777777777,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,330387000,global_point,42,362,2023-10-29,0.7824861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,43,556,2024-05-10,0.7823055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,37.0
raw,330387000,global_point,44,569,2024-05-23,0.7807777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,14.0
raw,330387000,global_point,45,558,2024-05-12,0.7792638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,46,247,2023-07-06,0.7777499999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,45.0
raw,330387000,global_point,47,65,2023-01-05,0.777625,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
raw,330387000,global_point,48,575,2024-05-29,0.7711388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,30.0
raw,330387000,global_point,49,484,2024-02-28,0.7694861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,26.0
raw,330387000,global_point,50,524,2024-04-08,0.7665416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,contextual_point,1,499,2024-03-14,0.9973351122058018,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,330387000,contextual_point,2,486,2024-03-01,0.9957307060755337,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,330387000,contextual_point,3,584,2024-06-07,0.9901477832512317,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,330387000,contextual_point,4,314,2023-09-11,0.9880832649151614,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,330387000,contextual_point,5,387,2023-11-23,0.9820778598795841,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,330387000,contextual_point,6,276,2023-08-04,0.9788878626163109,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,330387000,contextual_point,7,561,2024-05-15,0.9779300082101805,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,330387000,contextual_point,8,100,2023-02-09,0.977170566502463,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,330387000,contextual_point,9,279,2023-08-07,0.9581503147235905,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,330387000,contextual_point,10,538,2024-04-22,0.9569581280788177,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,330387000,contextual_point,11,184,2023-05-04,0.9564894636015324,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,8.0
raw,330387000,contextual_point,12,364,2023-10-31,0.9542419266557196,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,11.0
raw,330387000,contextual_point,13,596,2024-06-19,0.9490968801313628,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,28.0
raw,330387000,contextual_point,14,65,2023-01-05,0.9487941297208538,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,14.0
raw,330387000,contextual_point,15,531,2024-04-15,0.9474326081007117,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,10.0
raw,330387000,contextual_point,16,562,2024-05-16,0.9469827586206897,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,18.0
raw,330387000,contextual_point,17,528,2024-04-12,0.9451046798029555,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
raw,330387000,contextual_point,18,338,2023-10-05,0.940958538587849,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,7.0
raw,330387000,contextual_point,19,22,2022-11-23,0.9294437602627259,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,24.0
raw,330387000,contextual_point,20,580,2024-06-03,0.9255610290093048,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,25.0
raw,330387000,contextual_point,21,356,2023-10-23,0.92501539408867,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,27.0
raw,330387000,contextual_point,22,153,2023-04-03,0.9200157361795294,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,330387000,contextual_point,23,539,2024-04-23,0.9162715517241381,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,9.0
raw,330387000,contextual_point,24,541,2024-04-25,0.9159568281335522,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,12.0
raw,330387000,contextual_point,25,502,2024-03-17,0.9146329365079365,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,10.0
raw,330387000,contextual_point,26,358,2023-10-25,0.9128232758620689,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,33.0
raw,330387000,contextual_point,27,588,2024-06-11,0.9113300492610837,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,26.0
raw,330387000,contextual_point,28,513,2024-03-28,0.9094896004378763,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,330387000,contextual_point,29,323,2023-09-20,0.907910851122058,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,28.0
raw,330387000,contextual_point,30,122,2023-03-03,0.9058805418719211,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,21.0
raw,330387000,contextual_point,31,500,2024-03-15,0.901878078817734,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,3.0
raw,330387000,contextual_point,32,587,2024-06-10,0.8998357963875206,3,2,dp;zms;isolation_forest,units;calf,1,zms,47.0
raw,330387000,contextual_point,33,521,2024-04-05,0.8955168992884511,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,27.0
raw,330387000,contextual_point,34,519,2024-04-03,0.8931513409961687,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,35.0
raw,330387000,contextual_point,35,247,2023-07-06,0.891902709359606,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,45.0
raw,330387000,contextual_point,36,527,2024-04-11,0.8906489463601532,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,14.0
raw,330387000,contextual_point,37,573,2024-05-27,0.8870587027914614,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,33.0
raw,330387000,contextual_point,38,293,2023-08-21,0.885707443897099,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,33.0
raw,330387000,contextual_point,39,581,2024-06-04,0.8850574712643677,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,36.0
raw,330387000,contextual_point,40,566,2024-05-20,0.8836052955665025,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,36.0
raw,330387000,contextual_point,41,524,2024-04-08,0.8727781198686371,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,42,461,2024-02-05,0.8608374384236454,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,43,175,2023-04-25,0.8580716338259441,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,44,569,2024-05-23,0.85515873015873,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,43.0
raw,330387000,contextual_point,45,540,2024-04-24,0.8433275177887246,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,22.0
raw,330387000,contextual_point,46,490,2024-03-05,0.8406489463601533,5,0,dp;zms;units;isolation_forest;calf,,1,calf,15.0
raw,330387000,contextual_point,47,342,2023-10-09,0.8401050218938151,5,0,dp;zms;units;isolation_forest;calf,,1,zms,50.0
raw,330387000,contextual_point,48,597,2024-06-20,0.8319649698960044,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,330387000,contextual_point,49,489,2024-03-04,0.8204997947454844,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,50,223,2023-06-12,0.8197916666666666,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,subsequence_pattern,1,561,2024-05-15,0.9834647646414887,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,2,562,2024-05-16,0.9711219896004379,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,3,528,2024-04-12,0.9667305692391899,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,4,584,2024-06-07,0.9630541871921182,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,5,539,2024-04-23,0.959714627805145,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,3.0
raw,330387000,subsequence_pattern,6,538,2024-04-22,0.9527766146688561,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,12.0
raw,330387000,subsequence_pattern,7,566,2024-05-20,0.9486905446086482,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,8,582,2024-06-05,0.9435570607553365,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,17.0
raw,330387000,subsequence_pattern,9,531,2024-04-15,0.9427316639299399,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,10,580,2024-06-03,0.9265619868637109,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,17.0
raw,330387000,subsequence_pattern,11,499,2024-03-14,0.9260846332785988,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,330387000,subsequence_pattern,12,573,2024-05-27,0.9256991652983032,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,17.0
raw,330387000,subsequence_pattern,13,583,2024-06-06,0.9235057471264367,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,17.0
