variant_raw,customer,anomaly_type,consensus_rank_raw,row_raw,timestamp,consensus_score_raw,available_method_count_raw,missing_method_count_raw,methods_available_raw,methods_missing_raw,methods_in_top_k_raw,methods_triggered_raw,best_method_rank_raw,variant_log1p,consensus_rank_log1p,row_log1p,consensus_score_log1p,available_method_count_log1p,missing_method_count_log1p,methods_available_log1p,methods_missing_log1p,methods_in_top_k_log1p,methods_triggered_log1p,best_method_rank_log1p
raw,161838000,global_point,41,596,2024-06-19,0.7772222222222224,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,15.0,log1p,9,596,0.8722222222222222,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
raw,161838000,global_point,46,563,2024-05-17,0.7682222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,6.0,log1p,7,563,0.9127777777777776,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,1.0
raw,161838000,global_point,49,365,2023-11-01,0.7526944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,20.0,log1p,2,365,0.947986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,2.0
raw,161838000,subsequence_pattern,1,562,2024-05-16,0.9873563218390804,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0,log1p,1,562,0.966382731253421,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,2,561,2024-05-15,0.9830207307060757,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0,log1p,5,561,0.9311246579091408,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161838000,subsequence_pattern,3,563,2024-05-17,0.979799192665572,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0,log1p,4,563,0.9428264915161468,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,4,576,2024-05-30,0.9620484400656816,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,7.0,log1p,2,576,0.9532553366174056,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,7.0
raw,161838000,subsequence_pattern,5,531,2024-04-15,0.9551298576902024,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0,log1p,6,531,0.9285239463601532,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,6,573,2024-05-27,0.942545566502463,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,9.0,log1p,22,573,0.824791940339354,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,7,566,2024-05-20,0.9405688970990695,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0,log1p,3,566,0.9439107142857144,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,8,513,2024-03-28,0.937211070060208,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0,log1p,30,513,0.8049362342638207,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,161838000,subsequence_pattern,9,575,2024-05-29,0.933231048166393,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,9.0,log1p,13,575,0.8638318281335522,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,9.0
raw,161838000,subsequence_pattern,10,521,2024-04-05,0.9320173097974822,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0,log1p,34,521,0.798936918445539,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,11,596,2024-06-19,0.9251190476190476,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,8.0,log1p,8,596,0.8977770935960591,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,13,476,2024-02-20,0.8896167214012041,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0,log1p,12,476,0.8681418308702792,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,13.0
raw,161838000,subsequence_pattern,14,597,2024-06-20,0.8883292282430214,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,7.0,log1p,20,597,0.8385119047619048,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,12.0
raw,161838000,subsequence_pattern,15,528,2024-04-12,0.8788818418171866,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,5.0,log1p,24,528,0.8247064860426929,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,9.0
raw,161838000,subsequence_pattern,17,527,2024-04-11,0.8526266420361248,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,5.0,log1p,41,527,0.7857129173508484,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,18,574,2024-05-28,0.8506540093048715,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,4.0,log1p,9,574,0.8958013820470716,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,19,532,2024-04-16,0.8498262178434592,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,21.0,log1p,31,532,0.804206417624521,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,21,472,2024-02-16,0.8323219759168035,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,19,472,0.8444720853858785,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,37.0
raw,161838000,subsequence_pattern,22,500,2024-03-15,0.8211498357963876,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0,log1p,47,500,0.7772559523809524,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
raw,161838000,subsequence_pattern,23,555,2024-05-09,0.8197963191023536,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,7.0,log1p,42,555,0.785626026272578,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,7.0
raw,161838000,subsequence_pattern,25,458,2024-02-02,0.8108492747673782,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,15,458,0.8562771620142309,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,25.0
raw,161838000,subsequence_pattern,29,471,2024-02-15,0.8002157909140667,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,29,471,0.8068520114942528,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,31,535,2024-04-19,0.7967836617405583,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,10,535,0.8856360837438423,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,45.0
raw,161838000,subsequence_pattern,36,249,2023-07-08,0.7880626710454297,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0,log1p,37,249,0.7931231527093596,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,1.0
raw,161838000,subsequence_pattern,37,541,2024-04-25,0.7856595511767925,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,26.0,log1p,35,541,0.798677271483306,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,40.0
raw,161838000,subsequence_pattern,38,548,2024-05-02,0.7853679529282978,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,25.0,log1p,28,548,0.8104999999999999,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,13.0
raw,161838000,subsequence_pattern,39,547,2024-05-01,0.7831645457033389,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,25.0,log1p,33,547,0.8031160372194857,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
raw,161838000,subsequence_pattern,40,489,2024-03-04,0.782883210180624,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0,log1p,44,489,0.785461548987411,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,19.0
raw,161838000,subsequence_pattern,42,556,2024-05-10,0.7754025041050904,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0,log1p,23,556,0.8247461001642036,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,161838000,subsequence_pattern,44,538,2024-04-22,0.7722133278598795,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,14,538,0.860524083196497,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,16.0
raw,161838000,subsequence_pattern,47,552,2024-05-06,0.7667555418719212,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0,log1p,38,552,0.7924602490421456,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
raw,161838000,subsequence_pattern,49,584,2024-06-07,0.7625533661740558,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,29.0,log1p,21,584,0.8377360426929393,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,50,524,2024-04-08,0.761394909688013,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,,log1p,43,524,0.7855922961138478,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,15.0
raw,330387000,contextual_point,1,499,2024-03-14,0.997682334428024,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0,log1p,31,499,0.7957632047071702,5,0,dp;zms;units;isolation_forest;calf,,1,zms,20.0
raw,330387000,contextual_point,2,486,2024-03-01,0.9953834838533115,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0,log1p,21,486,0.8593168445539137,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,4.0
raw,330387000,contextual_point,4,314,2023-09-11,0.9870227832512316,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0,log1p,9,314,0.956109742747674,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,1.0
raw,330387000,contextual_point,5,387,2023-11-23,0.9831195265462508,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0,log1p,44,387,0.7778034345922277,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,40.0
raw,330387000,contextual_point,6,561,2024-05-15,0.9823874521072796,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0,log1p,42,561,0.7803656951286262,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
raw,330387000,contextual_point,7,276,2023-08-04,0.9785218253968256,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0,log1p,26,276,0.8341868500273673,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,19.0
raw,330387000,contextual_point,8,100,2023-02-09,0.9767480842911876,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0,log1p,3,100,0.9707512315270936,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,330387000,contextual_point,9,541,2024-04-25,0.9652435686918444,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0,log1p,33,541,0.7942733990147783,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,10,538,2024-04-22,0.963808497536946,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,6.0,log1p,7,538,0.9608784893267652,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,3.0
raw,330387000,contextual_point,11,279,2023-08-07,0.9585539819376028,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0,log1p,1,279,0.985803229337712,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,330387000,contextual_point,12,364,2023-10-31,0.9528342227695676,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,16.0,log1p,39,364,0.7851087848932676,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,27.0
raw,330387000,contextual_point,13,184,2023-05-04,0.951262315270936,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,18.0,log1p,20,184,0.869285372194855,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,14,596,2024-06-19,0.9507389162561576,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,29.0,log1p,2,596,0.9841269841269842,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,330387000,contextual_point,15,562,2024-05-16,0.9478277230432404,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,15.0,log1p,49,562,0.7632953612479475,5,0,dp;zms;units;isolation_forest;calf,,1,units,38.0
raw,330387000,contextual_point,18,531,2024-04-15,0.936227422003284,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0,log1p,18,531,0.8899322660098523,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
raw,330387000,contextual_point,20,356,2023-10-23,0.9327107279693486,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,28.0,log1p,11,356,0.9422978243021346,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,330387000,contextual_point,21,22,2022-11-23,0.9312927613574166,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,24.0,log1p,10,22,0.9472239326765188,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
raw,330387000,contextual_point,23,153,2023-04-03,0.9254874794745483,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,14.0,log1p,14,153,0.9219827586206896,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,6.0
raw,330387000,contextual_point,24,580,2024-06-03,0.9252873563218392,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,25.0,log1p,5,580,0.9619594964422552,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,6.0
raw,330387000,contextual_point,25,89,2023-01-29,0.9191262999452654,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0,log1p,4,89,0.9660919540229884,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,330387000,contextual_point,26,502,2024-03-17,0.9151768609742748,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,10.0,log1p,8,502,0.9600489189928846,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,1.0
raw,330387000,contextual_point,27,588,2024-06-11,0.9140667761357416,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,27.0,log1p,47,588,0.7679255610290093,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,330387000,contextual_point,29,587,2024-06-10,0.8954570333880678,3,2,dp;zms;isolation_forest,units;calf,1,zms,48.0,log1p,6,587,0.9611384783798576,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,17.0
raw,330387000,contextual_point,31,315,2023-09-12,0.8948156130268199,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,14.0,log1p,50,315,0.7569427339901479,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,3.0
raw,330387000,contextual_point,32,573,2024-05-27,0.8937226327312535,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,34.0,log1p,13,573,0.926479542966612,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,330387000,contextual_point,38,293,2023-08-21,0.866367337164751,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,34.0,log1p,25,293,0.8348693212917351,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,11.0
raw,330387000,contextual_point,39,489,2024-03-04,0.8663519430760809,5,0,dp;zms;units;isolation_forest;calf,,1,calf,19.0,log1p,12,489,0.9333008347016968,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,24.0
raw,330387000,contextual_point,41,175,2023-04-25,0.8561114532019705,5,0,dp;zms;units;isolation_forest;calf,,1,calf,41.0,log1p,40,175,0.7814193349753695,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,5.0
raw,330387000,contextual_point,43,461,2024-02-05,0.8484879584017516,5,0,dp;zms;units;isolation_forest;calf,,0,,,log1p,17,461,0.9021637246852764,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
raw,330387000,contextual_point,48,569,2024-05-23,0.8315288040503559,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,34.0,log1p,27,569,0.8200003420908594,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,12.0
raw,330387000,contextual_point,49,342,2023-10-09,0.8265171729611385,5,0,dp;zms;units;isolation_forest;calf,,0,,,log1p,16,342,0.9033678845101258,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
raw,330387000,global_point,1,499,2024-03-14,0.9736527777777776,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0,log1p,15,499,0.8265694444444446,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,1.0
raw,330387000,global_point,2,314,2023-09-11,0.972875,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0,log1p,12,314,0.8490555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,2.0
raw,330387000,global_point,4,184,2023-05-04,0.96875,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,15.0,log1p,8,184,0.8792361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,9.0
raw,330387000,global_point,6,486,2024-03-01,0.9276527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0,log1p,2,486,0.9568472222222224,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
raw,330387000,global_point,7,538,2024-04-22,0.9007083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0,log1p,6,538,0.9023333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,8.0
raw,330387000,global_point,8,563,2024-05-17,0.8980277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,12.0,log1p,30,563,0.7492777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,12.0
raw,330387000,global_point,11,489,2024-03-04,0.8848888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,19.0,log1p,14,489,0.8354305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,32.0
raw,330387000,global_point,14,153,2023-04-03,0.8775416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,14.0,log1p,5,153,0.9028333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,6.0
raw,330387000,global_point,15,584,2024-06-07,0.8744444444444444,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0,log1p,9,584,0.8727777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
raw,330387000,global_point,16,279,2023-08-07,0.8670416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0,log1p,1,279,0.957277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,330387000,global_point,22,175,2023-04-25,0.8385416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,41.0,log1p,27,175,0.7533749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,17.0
raw,330387000,global_point,24,276,2023-08-04,0.8349027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0,log1p,3,276,0.9429027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
raw,330387000,global_point,27,89,2023-01-29,0.8270277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,12.0,log1p,4,89,0.9276666666666668,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
raw,330387000,global_point,30,528,2024-04-12,0.8137361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,4.0,log1p,22,528,0.7895694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,17.0
raw,330387000,global_point,31,204,2023-05-24,0.8126805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,42.0,log1p,39,204,0.7373055555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,32,323,2023-09-20,0.812513888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,25.0,log1p,38,323,0.7379305555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,33,387,2023-11-23,0.8115694444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0,log1p,16,387,0.8260694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,3.0
raw,330387000,global_point,34,514,2024-03-29,0.8103888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,18.0,log1p,19,514,0.8143055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,9.0
raw,330387000,global_point,37,521,2024-04-05,0.8066111111111113,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,27.0,log1p,46,521,0.7198333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,33.0
raw,330387000,global_point,40,513,2024-03-28,0.8019861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,13.0,log1p,21,513,0.8100416666666668,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,34.0
raw,330387000,global_point,45,356,2023-10-23,0.7960555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,32.0,log1p,33,356,0.7417083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,39.0
raw,330387000,global_point,46,100,2023-02-09,0.795138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0,log1p,11,100,0.8578333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,7.0
raw,330387000,global_point,48,22,2022-11-23,0.7930694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,27.0,log1p,23,22,0.7863749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,11.0
raw,330387000,global_point,49,65,2023-01-05,0.7901666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0,log1p,10,65,0.8581805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,4.0
raw,330387000,subsequence_pattern,2,528,2024-04-12,0.965013273125342,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0,log1p,12,528,0.8600693076081007,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
raw,330387000,subsequence_pattern,3,539,2024-04-23,0.9611304050355772,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,3.0,log1p,37,539,0.8030727969348659,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
raw,330387000,subsequence_pattern,4,563,2024-05-17,0.952931308155446,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0,log1p,39,563,0.7916595511767925,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,18.0
raw,330387000,subsequence_pattern,7,538,2024-04-22,0.9468500957854408,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,6.0,log1p,24,538,0.8301464833059662,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,18.0
raw,330387000,subsequence_pattern,8,584,2024-06-07,0.9396490147783252,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,2.0,log1p,6,584,0.8803017241379311,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,10,499,2024-03-14,0.9267651888341544,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0,log1p,4,499,0.8823771893814998,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,1.0
raw,330387000,subsequence_pattern,11,587,2024-06-10,0.9138998357963876,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,12.0,log1p,43,587,0.7887582101806239,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,330387000,subsequence_pattern,13,486,2024-03-01,0.9032554050355774,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0,log1p,1,486,0.923992816091954,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,330387000,subsequence_pattern,15,582,2024-06-05,0.8988279967159278,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,17.0,log1p,49,582,0.7743082922824301,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,330387000,subsequence_pattern,18,513,2024-03-28,0.8891017378215654,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,13.0,log1p,36,513,0.8039942528735633,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,24.0
raw,330387000,subsequence_pattern,25,577,2024-05-31,0.8565106732348111,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,17.0,log1p,21,577,0.8401231527093597,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,330387000,subsequence_pattern,33,387,2023-11-23,0.8370526819923372,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0,log1p,8,387,0.8661442255062944,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
