variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161836000,subsequence_pattern,ocsvm,28,594,2024-06-17,62.656401796232,0.9499178981937603,0.8790927750410509,27,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,36,118,2023-02-27,51.38221851187043,0.9302134646962233,0.7454816639299398,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,149,2023-03-30,51.38221851187043,0.9302134646962233,0.7712401477832512,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,275,2023-08-03,51.38221851187043,0.9302134646962233,0.6185422824302135,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,295,2023-08-23,51.38221851187043,0.9302134646962233,0.7026299945265462,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,323,2023-09-20,51.38221851187043,0.9302134646962233,0.6739138615216201,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,356,2023-10-23,51.38221851187043,0.9302134646962233,0.6578783524904215,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,387,2023-11-23,51.38221851187043,0.9302134646962233,0.644001026272578,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,500,2024-03-15,51.38221851187043,0.9302134646962233,0.7761405309250138,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,519,2024-04-03,51.38221851187043,0.9302134646962233,0.8606492200328407,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,540,2024-04-24,51.38221851187043,0.9302134646962233,0.7564505336617405,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,542,2024-04-26,51.38221851187043,0.9302134646962233,0.8558752736726873,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,545,2024-04-29,51.38221851187043,0.9302134646962233,0.8389129036672139,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,555,2024-05-09,51.38221851187043,0.9302134646962233,0.947773535851122,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,556,2024-05-10,51.38221851187043,0.9302134646962233,0.6870522030651341,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,36,560,2024-05-14,51.38221851187043,0.9302134646962233,0.8191494937055281,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,global_point,itrans,1,562,2024-05-16,75.34013366699219,1.0,0.9698055555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,2,531,2024-04-15,32.859130859375,0.9983333333333333,0.9969722222222221,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,3,521,2024-04-05,20.62624168395996,0.9966666666666667,0.9847083333333334,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,4,513,2024-03-28,18.617666244506836,0.995,0.993611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,5,127,2023-03-08,17.882610321044922,0.9933333333333333,0.9632222222222222,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,6,345,2023-10-12,17.25368309020996,0.9916666666666667,0.9649861111111113,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,7,527,2024-04-11,16.094465255737305,0.99,0.9804305555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,8,566,2024-05-20,12.945189476013184,0.9883333333333333,0.9747777777777777,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,9,596,2024-06-19,12.496805191040039,0.9866666666666667,0.9716666666666667,7,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,10,528,2024-04-12,12.328036308288574,0.985,0.8328194444444446,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,11,532,2024-04-16,10.818876266479492,0.9833333333333333,0.8074583333333333,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,12,525,2024-04-09,10.314301490783691,0.9816666666666667,0.7974444444444444,52,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,13,561,2024-05-15,9.767267227172852,0.98,0.9773194444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,14,489,2024-03-04,9.071534156799316,0.9783333333333334,0.939861111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,15,184,2023-05-04,8.987410545349121,0.9766666666666667,0.9198194444444443,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,16,547,2024-05-01,8.676712989807129,0.975,0.7920416666666666,55,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,17,594,2024-06-17,8.286279678344727,0.9733333333333334,0.48000000000000004,291,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,18,520,2024-04-04,8.227142333984375,0.9716666666666667,0.868888888888889,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,19,574,2024-05-28,7.895624160766602,0.97,0.7863472222222222,57,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,20,334,2023-10-01,7.312882423400879,0.9683333333333334,0.6716527777777779,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,21,511,2024-03-26,7.15144681930542,0.9666666666666667,0.5650833333333333,209,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,22,356,2023-10-23,7.040895462036133,0.965,0.9607777777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,23,553,2024-05-07,6.129876136779785,0.9633333333333334,0.6622916666666667,132,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,24,524,2024-04-08,6.090791702270508,0.9616666666666667,0.8602361111111112,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,25,576,2024-05-30,5.76101541519165,0.96,0.9672222222222221,9,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,26,476,2024-02-20,5.5577850341796875,0.9583333333333334,0.9241805555555557,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,27,265,2023-07-24,5.506961345672607,0.9566666666666667,0.9097083333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,28,295,2023-08-23,5.4404473304748535,0.955,0.9570277777777777,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,29,567,2024-05-21,5.3501200675964355,0.9533333333333334,0.872263888888889,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,30,559,2024-05-13,5.21705436706543,0.9516666666666667,0.7726388888888889,62,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,31,542,2024-04-26,5.156293869018555,0.95,0.5786111111111112,196,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,32,545,2024-04-29,5.038216590881348,0.9483333333333334,0.6708333333333333,126,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,33,379,2023-11-15,4.719745635986328,0.9466666666666667,0.921513888888889,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,34,391,2023-11-27,4.7062578201293945,0.945,0.8777361111111113,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,35,84,2023-01-24,4.620711803436279,0.9433333333333334,0.8853194444444444,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,36,540,2024-04-24,4.6044440269470215,0.9416666666666667,0.7104583333333334,97,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,37,541,2024-04-25,4.58212423324585,0.94,0.7585,69,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,38,275,2023-08-03,4.509768009185791,0.9383333333333334,0.9173055555555555,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,39,509,2024-03-24,4.45481538772583,0.9366666666666666,0.6998749999999999,109,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,40,588,2024-06-11,4.438304424285889,0.935,0.5666666666666667,206,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,41,461,2024-02-05,4.393874645233154,0.9333333333333333,0.8769444444444444,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,42,346,2023-10-13,4.38999605178833,0.9316666666666666,0.8119027777777779,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,43,584,2024-06-07,4.36521577835083,0.93,0.5788888888888889,195,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,44,555,2024-05-09,4.355797290802002,0.9283333333333333,0.7020416666666666,106,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,45,573,2024-05-27,4.313879013061523,0.9266666666666666,0.8026527777777778,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,46,501,2024-03-16,4.2855353355407715,0.925,0.6926249999999999,114,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,47,134,2023-03-15,4.235397815704346,0.9233333333333333,0.8991805555555554,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,48,348,2023-10-15,4.208885192871094,0.9216666666666666,0.7010138888888889,107,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,49,563,2024-05-17,4.184572696685791,0.92,0.8681388888888888,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,50,2,2022-11-03,4.166227340698242,0.9183333333333333,0.8689027777777778,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,1,562,2024-05-16,32.08539581298828,1.0,0.9698055555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,2,531,2024-04-15,28.196691513061523,0.9982638888888888,0.9969722222222221,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,3,127,2023-03-08,15.432071685791016,0.9965277777777778,0.9632222222222222,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,4,555,2024-05-09,15.196114540100098,0.9947916666666666,0.7020416666666666,106,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,5,513,2024-03-28,15.070210456848145,0.9930555555555556,0.993611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,6,310,2023-09-07,11.553793907165527,0.9913194444444444,0.6825,119,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,7,504,2024-03-19,11.363269805908203,0.9895833333333334,0.7858194444444445,58,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,8,288,2023-08-16,11.300372123718262,0.9878472222222222,0.593125,181,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,9,561,2024-05-15,11.080965995788574,0.9861111111111112,0.9773194444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,10,345,2023-10-12,9.389731407165527,0.984375,0.9649861111111113,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,11,295,2023-08-23,8.111310958862305,0.9826388888888888,0.9570277777777777,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,12,527,2024-04-11,7.754528522491455,0.9809027777777778,0.9804305555555555,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,13,384,2023-11-20,7.681995391845703,0.9791666666666666,0.8139722222222222,44,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,14,541,2024-04-25,7.534675121307373,0.9774305555555556,0.7585,69,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,15,350,2023-10-17,7.278162956237793,0.9756944444444444,0.7550972222222222,72,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,16,494,2024-03-09,7.122159481048584,0.9739583333333334,0.5998611111111112,174,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,17,177,2023-04-27,6.319071292877197,0.9722222222222222,0.8521527777777778,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,18,521,2024-04-05,6.029683589935303,0.9704861111111112,0.9847083333333334,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,19,566,2024-05-20,5.845676898956299,0.96875,0.9747777777777777,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,20,517,2024-04-01,5.429500579833984,0.9670138888888888,0.7030833333333334,103,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,21,528,2024-04-12,5.100770950317383,0.9652777777777778,0.8328194444444446,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,22,540,2024-04-24,5.092147350311279,0.9635416666666666,0.7104583333333334,97,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,23,275,2023-08-03,4.735046863555908,0.9618055555555556,0.9173055555555555,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,24,489,2024-03-04,4.593173027038574,0.9600694444444444,0.939861111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,25,312,2023-09-09,4.543227195739746,0.9583333333333334,0.6601805555555555,133,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,26,134,2023-03-15,4.442298412322998,0.9565972222222222,0.8991805555555554,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,27,552,2024-05-06,4.369409084320068,0.9548611111111112,0.6378055555555555,149,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,28,498,2024-03-13,4.3394012451171875,0.953125,0.640638888888889,145,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,29,184,2023-05-04,4.321268558502197,0.9513888888888888,0.9198194444444443,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,30,344,2023-10-11,4.177675247192383,0.9496527777777778,0.7372638888888889,78,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,31,379,2023-11-15,4.149478435516357,0.9479166666666666,0.921513888888889,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,32,356,2023-10-23,4.087831497192383,0.9461805555555556,0.9607777777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,33,458,2024-02-02,3.964719772338867,0.9444444444444444,0.685,116,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,34,476,2024-02-20,3.924828290939331,0.9427083333333334,0.9241805555555557,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,35,478,2024-02-22,3.8577210903167725,0.9409722222222222,0.707375,102,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,36,128,2023-03-09,3.82242751121521,0.9392361111111112,0.5928611111111111,182,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,37,543,2024-04-27,3.8147904872894287,0.9375,0.6563194444444445,137,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,38,500,2024-03-15,3.7468438148498535,0.9357638888888888,0.8359722222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,39,549,2024-05-03,3.737107753753662,0.9340277777777778,0.6971666666666667,110,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,40,571,2024-05-25,3.719787836074829,0.9322916666666666,0.7893055555555556,56,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,41,348,2023-10-15,3.4252638816833496,0.9305555555555556,0.7010138888888889,107,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,42,338,2023-10-05,3.379721164703369,0.9288194444444444,0.6770277777777778,122,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,43,514,2024-03-29,3.3519134521484375,0.9270833333333334,0.7923749999999999,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,44,336,2023-10-03,3.28885555267334,0.9253472222222222,0.7627361111111111,66,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,45,472,2024-02-16,3.223607301712036,0.9236111111111112,0.7351388888888889,80,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,46,391,2023-11-27,3.2149322032928467,0.921875,0.8777361111111113,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,47,522,2024-04-06,3.0761284828186035,0.9201388888888888,0.4455138888888889,336,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,48,240,2023-06-29,3.0751760005950928,0.9184027777777778,0.322375,487,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,49,324,2023-09-21,2.9242708683013916,0.9166666666666666,0.628625,155,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,50,349,2023-10-16,2.830822229385376,0.9149305555555556,0.718388888888889,93,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,1,513,2024-03-28,7.0780792236328125,1.0,0.993611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,2,531,2024-04-15,5.091248989105225,0.9982638888888888,0.9969722222222221,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,3,530,2024-04-14,4.261767864227295,0.9965277777777778,0.8055138888888889,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,4,514,2024-03-29,3.6759605407714844,0.9947916666666666,0.7923749999999999,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,5,521,2024-04-05,3.3734071254730225,0.9930555555555556,0.9847083333333334,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,6,519,2024-04-03,2.917973279953003,0.9913194444444444,0.761388888888889,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,7,524,2024-04-08,2.764194965362549,0.9895833333333334,0.8602361111111112,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,8,520,2024-04-04,2.6874372959136963,0.9878472222222222,0.868888888888889,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,9,323,2023-09-20,2.5771214962005615,0.9861111111111112,0.9295,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,10,356,2023-10-23,2.0219335556030273,0.984375,0.9607777777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,11,134,2023-03-15,1.921598196029663,0.9826388888888888,0.8991805555555554,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,12,489,2024-03-04,1.7708675861358643,0.9809027777777778,0.939861111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,13,295,2023-08-23,1.7336982488632202,0.9791666666666666,0.9570277777777777,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,14,500,2024-03-15,1.5320216417312622,0.9774305555555556,0.8359722222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,15,265,2023-07-24,1.4567874670028687,0.9756944444444444,0.9097083333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,16,565,2024-05-19,1.4563753604888916,0.9739583333333334,0.7929305555555557,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,17,538,2024-04-22,1.4230512380599976,0.9722222222222222,0.7627916666666666,65,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,18,523,2024-04-07,1.4091728925704956,0.9704861111111112,0.7324999999999999,82,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,19,22,2022-11-23,1.351186752319336,0.96875,0.8163194444444445,43,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,20,197,2023-05-17,1.2603390216827393,0.9670138888888888,0.8297222222222222,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,21,461,2024-02-05,1.248392939567566,0.9652777777777778,0.8769444444444444,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,22,10,2022-11-11,1.156418800354004,0.9635416666666666,0.803625,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,23,566,2024-05-20,1.1545493602752686,0.9618055555555556,0.9747777777777777,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,24,2,2022-11-03,1.1362543106079102,0.9600694444444444,0.8689027777777778,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,25,355,2023-10-22,0.956574559211731,0.9583333333333334,0.6682083333333334,129,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,26,359,2023-10-26,0.953201949596405,0.9565972222222222,0.7402083333333334,76,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,27,532,2024-04-16,0.9427897334098816,0.9548611111111112,0.8074583333333333,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,28,153,2023-04-03,0.9194000959396362,0.953125,0.6223611111111111,159,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,units,29,311,2023-09-08,0.9091591238975525,0.9513888888888888,0.5363055555555555,242,5,0,itrans;calf;units;datamole;gpt4ts,
