variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,633000,global_point,41,568,2024-05-22,0.810763888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,22.0
raw,633000,global_point,42,120,2023-03-01,0.8099166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,15.0
raw,633000,global_point,43,333,2023-09-30,0.8016527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,633000,global_point,44,514,2024-03-29,0.7995972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,7.0
raw,633000,global_point,45,586,2024-06-09,0.7955555555555556,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,14.0
raw,633000,global_point,46,332,2023-09-29,0.7933888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,46.0
raw,633000,global_point,47,578,2024-06-01,0.7927777777777778,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,47.0
raw,633000,global_point,48,55,2022-12-26,0.7910277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,10.0
raw,633000,global_point,49,34,2022-12-05,0.7898194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,12.0
raw,633000,global_point,50,118,2023-02-27,0.7875,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,633000,contextual_point,1,531,2024-04-15,0.9983579638752053,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,633000,contextual_point,2,584,2024-06-07,0.9967159277504104,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,633000,contextual_point,3,364,2023-10-31,0.9930093732895457,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,633000,contextual_point,4,97,2023-02-06,0.9870415982484948,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,633000,contextual_point,5,538,2024-04-22,0.9816930076628353,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,633000,contextual_point,6,580,2024-06-03,0.9808429118773946,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
raw,633000,contextual_point,7,265,2023-07-24,0.9763067870826492,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,633000,contextual_point,8,570,2024-05-24,0.9662664203612479,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,14.0
raw,633000,contextual_point,9,356,2023-10-23,0.9636665298303229,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,633000,contextual_point,10,153,2023-04-03,0.9598676108374384,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,5.0
raw,633000,contextual_point,11,596,2024-06-19,0.944991789819376,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,18.0
raw,633000,contextual_point,12,391,2023-11-27,0.9383774630541872,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,16.0
raw,633000,contextual_point,13,184,2023-05-04,0.93332478106185,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,633000,contextual_point,14,489,2024-03-04,0.9314261767925561,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,21.0
raw,633000,contextual_point,15,55,2022-12-26,0.9263102079912425,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,10.0
raw,633000,contextual_point,16,295,2023-08-23,0.9258603585112205,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
raw,633000,contextual_point,17,379,2023-11-15,0.9178160919540229,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
raw,633000,contextual_point,18,561,2024-05-15,0.9109195402298852,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,23.0
raw,633000,contextual_point,19,486,2024-03-01,0.9098778735632184,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,13.0
raw,633000,contextual_point,20,311,2023-09-08,0.9079553229337712,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
raw,633000,contextual_point,21,134,2023-03-15,0.9032396004378764,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,16.0
raw,633000,contextual_point,22,527,2024-04-11,0.900827859879584,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,3.0
raw,633000,contextual_point,23,581,2024-06-04,0.8790366721401203,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,11.0
raw,633000,contextual_point,24,520,2024-04-04,0.8745467296113848,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,8.0
raw,633000,contextual_point,25,175,2023-04-25,0.8682300218938149,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,22.0
raw,633000,contextual_point,26,573,2024-05-27,0.8679631910235358,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,30.0
raw,633000,contextual_point,27,296,2023-08-24,0.8632970717022441,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,37.0
raw,633000,contextual_point,28,402,2023-12-08,0.8547362479474548,5,0,dp;zms;units;isolation_forest;calf,,1,units,12.0
raw,633000,contextual_point,29,461,2024-02-05,0.8485734811165846,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,26.0
raw,633000,contextual_point,30,188,2023-05-08,0.8446052271483306,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,31,539,2024-04-23,0.8417196907498632,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,12.0
raw,633000,contextual_point,32,154,2023-04-04,0.838705870279146,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,28.0
raw,633000,contextual_point,33,323,2023-09-20,0.8348830049261083,5,0,dp;zms;units;isolation_forest;calf,,1,units,20.0
raw,633000,contextual_point,34,302,2023-08-30,0.8338584428024083,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,35,582,2024-06-05,0.828407224958949,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,38.0
raw,633000,contextual_point,36,540,2024-04-24,0.8266146688560483,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,13.0
raw,633000,contextual_point,37,384,2023-11-20,0.8189997263273125,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,39.0
raw,633000,contextual_point,38,532,2024-04-16,0.81769978106185,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,3.0
raw,633000,contextual_point,39,171,2023-04-21,0.8048183497536945,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,31.0
raw,633000,contextual_point,40,365,2023-11-01,0.8033559113300492,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,10.0
raw,633000,contextual_point,41,177,2023-04-27,0.8030138204707169,5,0,dp;zms;units;isolation_forest;calf,,1,units,31.0
raw,633000,contextual_point,42,118,2023-02-27,0.7978858784893268,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
raw,633000,contextual_point,43,519,2024-04-03,0.7926621510673235,5,0,dp;zms;units;isolation_forest;calf,,1,zms,36.0
raw,633000,contextual_point,44,27,2022-11-28,0.7893284756431309,5,0,dp;zms;units;isolation_forest;calf,,1,zms,48.0
raw,633000,contextual_point,45,514,2024-03-29,0.7886169266557198,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
raw,633000,contextual_point,46,120,2023-03-01,0.7883518062397372,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,21.0
raw,633000,contextual_point,47,333,2023-09-30,0.786762794198139,5,0,dp;zms;units;isolation_forest;calf,,1,dp,30.0
raw,633000,contextual_point,48,230,2023-06-19,0.7818503694581281,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,49,594,2024-06-17,0.7799671592775042,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,633000,contextual_point,50,521,2024-04-05,0.7772235905856596,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,9.0
raw,633000,subsequence_pattern,1,527,2024-04-11,0.9575315407772305,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,2,520,2024-04-04,0.9457960454296661,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,633000,subsequence_pattern,3,584,2024-06-07,0.9454022988505747,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,4,541,2024-04-25,0.9386897920087576,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,633000,subsequence_pattern,5,531,2024-04-15,0.9385829228243022,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,6,580,2024-06-03,0.9325779967159278,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,13.0
raw,633000,subsequence_pattern,7,521,2024-04-05,0.9299315818281336,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
raw,633000,subsequence_pattern,8,538,2024-04-22,0.9252699781061849,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,633000,subsequence_pattern,9,570,2024-05-24,0.917760331143952,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,14.0
raw,633000,subsequence_pattern,10,561,2024-05-15,0.9046570881226053,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,7.0
raw,633000,subsequence_pattern,11,573,2024-05-27,0.9039525177887245,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,16.0
raw,633000,subsequence_pattern,12,540,2024-04-24,0.8982562944718119,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,18.0
raw,633000,subsequence_pattern,13,512,2024-03-27,0.8914848111658455,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,15.0
raw,633000,subsequence_pattern,14,364,2023-10-31,0.8876085796387521,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,15,392,2023-11-28,0.8871520251778872,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,16,391,2023-11-27,0.884784345922277,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,17,528,2024-04-12,0.8695416666666667,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
raw,633000,subsequence_pattern,18,489,2024-03-04,0.8661817870826491,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,22.0
raw,633000,subsequence_pattern,19,384,2023-11-20,0.855476395730706,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,633000,subsequence_pattern,20,587,2024-06-10,0.8536473727422004,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,21.0
raw,633000,subsequence_pattern,21,356,2023-10-23,0.8460790914066776,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,29.0
raw,633000,subsequence_pattern,22,510,2024-03-25,0.8443527640941435,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,45.0
raw,633000,subsequence_pattern,23,359,2023-10-26,0.8369829638752051,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,32.0
raw,633000,subsequence_pattern,24,604,2024-06-27,0.8325123152709359,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,3.0
raw,633000,subsequence_pattern,25,504,2024-03-19,0.832080459770115,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,47.0
raw,633000,subsequence_pattern,26,575,2024-05-29,0.8309331554460865,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,34.0
raw,633000,subsequence_pattern,27,379,2023-11-15,0.8278811576354681,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,7.0
raw,633000,subsequence_pattern,28,500,2024-03-15,0.8202175697865352,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,29,402,2023-12-08,0.8197510946907499,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
raw,633000,subsequence_pattern,30,585,2024-06-08,0.8193472906403941,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,22.0
raw,633000,subsequence_pattern,31,366,2023-11-02,0.8120968117131909,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,32,517,2024-04-01,0.811146414887794,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5.0
raw,633000,subsequence_pattern,33,608,2024-07-01,0.8089764641488779,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
raw,633000,subsequence_pattern,34,352,2023-10-19,0.8053734263820471,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
raw,633000,subsequence_pattern,35,387,2023-11-23,0.8037003968253968,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,36,464,2024-02-08,0.7972421319102353,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,24.0
raw,633000,subsequence_pattern,37,605,2024-06-28,0.797208538587849,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,6.0
raw,633000,subsequence_pattern,38,372,2023-11-08,0.7935978379857691,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,18.0
raw,633000,subsequence_pattern,39,568,2024-05-22,0.7909940476190476,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,22.0
raw,633000,subsequence_pattern,40,601,2024-06-24,0.7909140667761357,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,8.0
raw,633000,subsequence_pattern,41,563,2024-05-17,0.7882088122605364,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,21.0
raw,633000,subsequence_pattern,42,554,2024-05-08,0.7759215243568691,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,43,539,2024-04-23,0.7715591133004926,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,39.0
raw,633000,subsequence_pattern,44,478,2024-02-22,0.7704755747126437,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,45,586,2024-06-09,0.7694191297208539,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,14.0
raw,633000,subsequence_pattern,46,358,2023-10-25,0.7678909414340449,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,30.0
raw,633000,subsequence_pattern,47,514,2024-03-29,0.7668000821018063,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,7.0
raw,633000,subsequence_pattern,48,498,2024-03-13,0.7666992337164752,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,49,602,2024-06-25,0.7665571975916804,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,633000,subsequence_pattern,50,511,2024-03-26,0.7650428981937603,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,2968000,global_point,1,471,2024-02-15,0.9979861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,2,527,2024-04-11,0.9972222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,3,499,2024-03-14,0.9945833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,4,370,2023-11-06,0.9936111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,5,577,2024-05-31,0.9916666666666667,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,2968000,global_point,6,321,2023-09-18,0.9875277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,7,469,2024-02-13,0.9840694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,8,573,2024-05-27,0.9804444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,9,337,2023-10-04,0.9795972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,10,388,2023-11-24,0.9578888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,3.0
raw,2968000,global_point,11,367,2023-11-03,0.951388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,8.0
raw,2968000,global_point,12,579,2024-06-02,0.9261111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,29.0
raw,2968000,global_point,13,478,2024-02-22,0.9108194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,27.0
raw,2968000,global_point,14,398,2023-12-04,0.9020972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,12.0
raw,2968000,global_point,15,154,2023-04-04,0.8983055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,13.0
raw,2968000,global_point,16,526,2024-04-10,0.8877499999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,8.0
raw,2968000,global_point,17,562,2024-05-16,0.8845277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,11.0
raw,2968000,global_point,18,470,2024-02-14,0.8753194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,4.0
raw,2968000,global_point,19,372,2023-11-08,0.8678611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,22.0
raw,2968000,global_point,20,156,2023-04-06,0.865875,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,17.0
raw,2968000,global_point,21,387,2023-11-23,0.8527222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,23.0
raw,2968000,global_point,22,369,2023-11-05,0.8507777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,8.0
raw,2968000,global_point,23,591,2024-06-14,0.8488888888888889,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,2968000,global_point,24,301,2023-08-29,0.8486944444444443,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,25,475,2024-02-19,0.844138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,37.0
raw,2968000,global_point,26,563,2024-05-17,0.8439166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,49.0
raw,2968000,global_point,27,576,2024-05-30,0.8383333333333333,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,41.0
raw,2968000,global_point,28,468,2024-02-12,0.8343194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,18.0
raw,2968000,global_point,29,578,2024-06-01,0.8338888888888888,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,18.0
raw,2968000,global_point,30,557,2024-05-11,0.8327638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,31.0
raw,2968000,global_point,31,361,2023-10-28,0.8314166666666665,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,32,473,2024-02-17,0.8251527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,10.0
raw,2968000,global_point,33,479,2024-02-23,0.8235138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,20.0
raw,2968000,global_point,34,397,2023-12-03,0.8214722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,18.0
raw,2968000,global_point,35,486,2024-03-01,0.8208472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,18.0
raw,2968000,global_point,36,81,2023-01-21,0.8207777777777776,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,32.0
raw,2968000,global_point,37,498,2024-03-13,0.8148888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,7.0
raw,2968000,global_point,38,534,2024-04-18,0.8099861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,39,340,2023-10-07,0.8073333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,40,490,2024-03-05,0.8046111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,25.0
raw,2968000,global_point,41,373,2023-11-09,0.8033472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,24.0
raw,2968000,global_point,42,592,2024-06-15,0.8011111111111111,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,2968000,global_point,43,542,2024-04-26,0.8003194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,24.0
raw,2968000,global_point,44,379,2023-11-15,0.7979861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,20.0
raw,2968000,global_point,45,355,2023-10-22,0.79725,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,39.0
raw,2968000,global_point,46,322,2023-09-19,0.7947777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,14.0
raw,2968000,global_point,47,394,2023-11-30,0.7921944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,48,566,2024-05-20,0.7919722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,23.0
raw,2968000,global_point,49,389,2023-11-25,0.7916388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,38.0
raw,2968000,global_point,50,391,2023-11-27,0.7879722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,contextual_point,1,527,2024-04-11,0.9968938149972633,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,2,471,2024-02-15,0.9955476874657908,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,3,499,2024-03-14,0.9947967980295566,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,4,370,2023-11-06,0.993356595511768,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,5,321,2023-09-18,0.9833914887794197,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,6,577,2024-05-31,0.9808429118773946,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
raw,2968000,contextual_point,7,469,2024-02-13,0.978952859879584,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,8,367,2023-11-03,0.9786056376573619,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,2968000,contextual_point,9,573,2024-05-27,0.9783524904214559,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,2968000,contextual_point,10,337,2023-10-04,0.9731817870826491,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,2968000,contextual_point,11,596,2024-06-19,0.9668856048166393,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,14.0
raw,2968000,contextual_point,12,398,2023-12-04,0.9637606048166394,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
