variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,620000,contextual_point,units,5,564,2024-05-18,1.0399978160858154,0.9930555555555556,0.8315151204159825,32,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,6,180,2023-04-30,0.9739716649055481,0.9913194444444444,0.7641625615763546,58,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,7,562,2024-05-16,0.9606173634529114,0.9895833333333334,0.7415623289545703,69,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,8,570,2024-05-24,0.9484754204750061,0.9878472222222222,0.8866789819376025,15,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,9,442,2024-01-17,0.8460593223571777,0.9861111111111112,0.44548269020251785,353,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,10,485,2024-02-29,0.8323397636413574,0.984375,0.9003745894909688,12,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,11,417,2023-12-23,0.8177028298377991,0.9826388888888888,0.765917487684729,57,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,12,55,2022-12-26,0.777604341506958,0.9809027777777778,0.7576269157088122,60,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,13,531,2024-04-15,0.7678368091583252,0.9791666666666666,0.9448156130268199,5,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,14,117,2023-02-26,0.7527061104774475,0.9774305555555556,0.5954040093048714,175,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,15,573,2024-05-27,0.7209799289703369,0.9756944444444444,0.9401494937055282,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,16,523,2024-04-07,0.6918999552726746,0.9739583333333334,0.7043137657361795,88,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,17,550,2024-05-04,0.6720402240753174,0.9722222222222222,0.6955630815544609,96,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,18,545,2024-04-29,0.6698601841926575,0.9704861111111112,0.9441861658456487,7,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,19,391,2023-11-27,0.6336240768432617,0.96875,0.8900656814449919,13,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,20,402,2023-12-08,0.6223281621932983,0.9670138888888888,0.7241481937602627,77,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,21,565,2024-05-19,0.5940539836883545,0.9652777777777778,0.733138341543514,73,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,22,116,2023-02-25,0.5574201345443726,0.9635416666666666,0.7502274904214559,64,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,23,153,2023-04-03,0.552501916885376,0.9618055555555556,0.808179392446634,40,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,24,561,2024-05-15,0.5255532264709473,0.9600694444444444,0.8720785440613026,20,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,units,25,278,2023-08-06,0.5233463644981384,0.9583333333333334,0.6942939244663383,99,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,1,596,2024-06-19,0.7422254681162592,1.0,0.9967159277504104,1,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,2,585,2024-06-08,0.7217474047736343,0.9983579638752053,0.6683087027914615,116,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,3,565,2024-05-19,0.7212126598484939,0.9967159277504105,0.733138341543514,73,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,4,581,2024-06-04,0.7177387870886959,0.9950738916256158,0.909688013136289,10,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,5,223,2023-06-12,0.7160607634790002,0.993431855500821,0.8581366310892173,25,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,6,595,2024-06-18,0.7136536584951532,0.9917898193760263,0.6611932129173509,120,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,7,586,2024-06-09,0.6990749953233324,0.9901477832512315,0.4036672140120416,416,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,8,571,2024-05-25,0.6841251254220126,0.9885057471264368,0.7554050355774493,61,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,9,564,2024-05-18,0.6817870124501385,0.986863711001642,0.8315151204159825,32,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,10,580,2024-06-03,0.6649041023363625,0.9852216748768473,0.9939792008757525,2,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,11,510,2024-03-25,0.6605355047415764,0.9835796387520526,0.8580904488232075,26,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,12,566,2024-05-20,0.6405026872178229,0.9819376026272578,0.9605021893814996,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,13,224,2023-06-13,0.6383080151640088,0.9802955665024631,0.6058172550629447,157,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,14,222,2023-06-11,0.619920552554949,0.9786535303776683,0.7847615626710455,51,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,15,597,2024-06-20,0.6189610966193204,0.9770114942528736,0.8133552271483305,38,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,isolation_forest,16,543,2024-04-27,0.6112750870393358,0.9753694581280788,0.6090004105090312,152,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,17,444,2024-01-19,0.6053843332313547,0.9737274220032841,0.8840072523262178,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,18,539,2024-04-23,0.6006358089933158,0.9720853858784894,0.792518472906404,45,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,19,569,2024-05-23,0.6005995921718875,0.9704433497536946,0.8220870963327862,36,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,20,181,2023-05-01,0.5962999706149686,0.9688013136288999,0.7924209770114942,46,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,21,511,2024-03-26,0.5951148556394694,0.9671592775041051,0.5936559250136837,178,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,22,538,2024-04-22,0.5905236771262994,0.9655172413793104,0.8651289682539682,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,23,574,2024-05-28,0.5893451839925339,0.9638752052545156,0.7330305829228243,74,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,24,570,2024-05-24,0.5886146308884714,0.9622331691297209,0.8866789819376025,15,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,isolation_forest,25,417,2023-12-23,0.5877164564779241,0.9605911330049262,0.765917487684729,57,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,1,434,2024-01-09,17.962482452392578,1.0,0.3889504652435687,435,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,2,386,2023-11-22,15.5432767868042,0.9982638888888888,0.7006499726327313,92,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,3,430,2024-01-05,14.600433349609375,0.9965277777777778,0.37176724137931033,458,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,4,420,2023-12-26,13.035970687866211,0.9947916666666666,0.39152983032293376,430,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,5,433,2024-01-08,13.02929401397705,0.9930555555555556,0.3909961685823755,431,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,6,429,2024-01-04,12.491366386413574,0.9913194444444444,0.3873546113847838,440,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,7,441,2024-01-16,9.491229057312012,0.9895833333333334,0.43433394909688017,368,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,8,222,2023-06-11,8.638324737548828,0.9878472222222222,0.7847615626710455,51,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,9,387,2023-11-23,8.3696870803833,0.9861111111111112,0.7185242200328407,81,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,10,445,2024-01-20,8.337644577026367,0.984375,0.5876317049808429,185,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,11,439,2024-01-14,7.827834606170654,0.9826388888888888,0.4085266146688561,407,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,12,454,2024-01-29,7.472719669342041,0.9809027777777778,0.7368277914614121,72,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,13,423,2023-12-29,6.555487155914307,0.9791666666666666,0.4058788314176246,413,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,14,431,2024-01-06,6.218358039855957,0.9774305555555556,0.4058514641488779,414,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,15,473,2024-02-17,5.878335475921631,0.9756944444444444,0.7087079228243022,84,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,16,432,2024-01-07,5.808643817901611,0.9739583333333334,0.42880576081007116,379,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,17,477,2024-02-21,5.5495123863220215,0.9722222222222222,0.6014213875205254,166,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,18,456,2024-01-31,5.374398708343506,0.9704861111111112,0.45176518883415434,344,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,19,563,2024-05-17,5.215062618255615,0.96875,0.6870672550629447,107,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,20,400,2023-12-06,4.906705379486084,0.9670138888888888,0.5894174192665572,183,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,21,399,2023-12-05,4.19090461730957,0.9652777777777778,0.5331605774493705,244,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,22,561,2024-05-15,4.069772243499756,0.9635416666666666,0.8720785440613026,20,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,23,536,2024-04-20,3.9681973457336426,0.9618055555555556,0.77083504378763,55,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,24,459,2024-02-03,3.715660810470581,0.9600694444444444,0.8430795019157088,28,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,calf,25,384,2023-11-20,3.707489252090454,0.9583333333333334,0.8377257799671591,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,subsequence_pattern,kmeans,1,608,2024-07-01,10.532627362016743,1.0,0.6811713191023535,112,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,2,601,2024-06-24,9.546902715632907,0.9983579638752053,0.568144499178982,210,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,3,602,2024-06-25,9.472751661558082,0.9967159277504105,0.536672140120416,243,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,4,603,2024-06-26,9.356215771249067,0.9950738916256158,0.5361247947454844,245,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,5,595,2024-06-18,9.272865280510183,0.993431855500821,0.7981876026272579,32,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,6,594,2024-06-17,9.267078024614786,0.9917898193760263,0.655307881773399,137,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,7,600,2024-06-23,9.26595050121427,0.9901477832512315,0.7372742200328407,71,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,8,596,2024-06-19,9.228446099688421,0.9885057471264368,0.41747947454844003,391,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,9,604,2024-06-27,9.190086663132552,0.986863711001642,0.6767925561029009,118,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,10,597,2024-06-20,9.178571842129097,0.9852216748768473,0.5981157635467981,187,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,11,598,2024-06-21,9.117367737269783,0.9835796387520526,0.4098706896551724,397,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,12,593,2024-06-16,9.079145379981721,0.9819376026272578,0.7834031198686371,44,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,13,599,2024-06-22,9.042441450164436,0.9802955665024631,0.7800759441707718,52,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,14,607,2024-06-30,8.983960691090882,0.9786535303776683,0.7334428024083196,75,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,15,605,2024-06-28,8.926377003526236,0.9770114942528736,0.6611932129173509,133,3,2,kmeans;dwt;ocsvm,calf;itrans
log1p,620000,subsequence_pattern,kmeans,16,590,2024-06-13,8.915512525080425,0.9753694581280788,0.4452073070607553,356,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,17,591,2024-06-14,8.915136257732861,0.9737274220032841,0.48884031198686373,298,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,18,589,2024-06-12,8.914402000764834,0.9720853858784894,0.5027463054187192,284,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,19,588,2024-06-11,8.914187808456486,0.9704433497536946,0.38973316912972084,422,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,20,592,2024-06-15,8.913607523693242,0.9688013136288999,0.7722023809523809,57,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,21,587,2024-06-10,8.909871282347323,0.9671592775041051,0.7713752052545155,59,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,22,586,2024-06-09,8.767230434940087,0.9655172413793104,0.7759646962233169,55,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,23,585,2024-06-08,8.636571586513151,0.9638752052545156,0.7834708538587849,43,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,24,584,2024-06-07,8.619284449479203,0.9622331691297209,0.7185632183908046,89,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,kmeans,25,583,2024-06-06,8.600310524711379,0.9605911330049262,0.4490332512315271,345,4,1,kmeans;dwt;itrans;ocsvm,calf
log1p,620000,subsequence_pattern,dwt,1,432,2024-01-07,10.0,0.9876847290640394,0.9384550492610838,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,433,2024-01-08,10.0,0.9876847290640394,0.9155979748221128,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,434,2024-01-09,10.0,0.9876847290640394,0.9389770114942528,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,435,2024-01-10,10.0,0.9876847290640394,0.8951486042692938,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,436,2024-01-11,10.0,0.9876847290640394,0.9094581964969896,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,437,2024-01-12,10.0,0.9876847290640394,0.8611607142857143,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,438,2024-01-13,10.0,0.9876847290640394,0.8615446770662288,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,439,2024-01-14,10.0,0.9876847290640394,0.9184506020799125,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,440,2024-01-15,10.0,0.9876847290640394,0.8743466748768473,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,441,2024-01-16,10.0,0.9876847290640394,0.9484519704433498,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,442,2024-01-17,10.0,0.9876847290640394,0.9391553776683088,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,443,2024-01-18,10.0,0.9876847290640394,0.7815405719759168,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,444,2024-01-19,10.0,0.9876847290640394,0.7353071975916803,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,445,2024-01-20,10.0,0.9876847290640394,0.7053791050903119,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,446,2024-01-21,10.0,0.9876847290640394,0.6809633278598796,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,1,447,2024-01-22,10.0,0.9876847290640394,0.6468994937055281,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,408,2023-12-14,8.0,0.9548440065681445,0.7108648741105638,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,409,2023-12-15,8.0,0.9548440065681445,0.673195197044335,121,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,410,2023-12-16,8.0,0.9548440065681445,0.6053461959496442,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,411,2023-12-17,8.0,0.9548440065681445,0.8004246031746032,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,412,2023-12-18,8.0,0.9548440065681445,0.6887239326765189,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,413,2023-12-19,8.0,0.9548440065681445,0.7319840585659552,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,414,2023-12-20,8.0,0.9548440065681445,0.7014625068418171,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,415,2023-12-21,8.0,0.9548440065681445,0.6915267515051997,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,dwt,17,416,2023-12-22,8.0,0.9548440065681445,0.5431483990147783,237,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,calf,1,434,2024-01-09,17.962482452392578,1.0,0.9389770114942528,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,calf,2,386,2023-11-22,15.5432767868042,0.9982638888888888,0.6973670634920635,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,calf,3,430,2024-01-05,14.600433349609375,0.9965277777777778,0.916420498084291,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,620000,subsequence_pattern,calf,4,420,2023-12-26,13.035970687866211,0.9947916666666666,0.9197547208538588,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
