variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,global_point,datamole,32,76,2023-01-16,46.725582122802734,0.9483333333333334,0.7367916666666666,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,33,52,2022-12-23,45.39189910888672,0.9466666666666667,0.39849999999999997,445,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,34,413,2023-12-19,45.19660568237305,0.945,0.42795833333333333,402,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,35,343,2023-10-10,45.140506744384766,0.9433333333333334,0.4960416666666667,305,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,36,183,2023-05-03,44.650753021240234,0.9416666666666667,0.6117083333333333,130,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,37,60,2022-12-31,43.8581428527832,0.94,0.45018055555555553,371,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,38,573,2024-05-27,43.523109436035156,0.9383333333333334,0.8726111111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,39,73,2023-01-13,43.45105743408203,0.9366666666666666,0.47375,327,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,40,412,2023-12-18,43.192832946777344,0.935,0.5248888888888888,249,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,41,63,2023-01-03,42.59453201293945,0.9333333333333333,0.502736111111111,290,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,42,567,2024-05-21,42.429325103759766,0.9316666666666666,0.6277638888888888,119,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,43,562,2024-05-16,42.24144744873047,0.93,0.6411388888888888,110,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,44,87,2023-01-27,42.20404815673828,0.9283333333333333,0.6862222222222222,82,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,45,442,2024-01-17,41.95882034301758,0.9266666666666666,0.5761944444444443,168,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,46,72,2023-01-12,41.8980827331543,0.925,0.5789583333333334,163,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,47,43,2022-12-14,41.41971206665039,0.9233333333333333,0.5680277777777778,182,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,48,250,2023-07-09,41.38166046142578,0.9216666666666666,0.4219027777777778,410,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,49,554,2024-05-08,41.1460075378418,0.92,0.51175,273,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,50,305,2023-09-02,40.21876907348633,0.9183333333333333,0.4836666666666667,317,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,1,584,2024-06-07,42.525211334228516,1.0,0.7933333333333333,30,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,2,580,2024-06-03,26.96134376525879,0.9983333333333333,0.7383333333333333,46,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,3,531,2024-04-15,25.30388641357422,0.9966666666666667,0.8549861111111111,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,4,527,2024-04-11,23.08225440979004,0.995,0.865,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,5,175,2023-04-25,18.382516860961914,0.9933333333333333,0.8811944444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,6,97,2023-02-06,14.34494400024414,0.9916666666666667,0.7393194444444445,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,7,402,2023-12-08,14.304118156433105,0.99,0.9227916666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,8,2,2022-11-03,12.260079383850098,0.9883333333333333,0.8012638888888889,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,9,520,2024-04-04,11.855996131896973,0.9866666666666667,0.6455416666666667,106,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,10,521,2024-04-05,11.523578643798828,0.985,0.9040694444444444,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,11,364,2023-10-31,11.174283981323242,0.9833333333333333,0.8499722222222221,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,12,184,2023-05-04,10.706013679504395,0.9816666666666667,0.848625,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,13,582,2024-06-05,10.614315032958984,0.98,0.7172222222222221,57,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,14,379,2023-11-15,10.284815788269043,0.9783333333333334,0.8156944444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,15,7,2022-11-08,10.043631553649902,0.9766666666666667,0.6954305555555556,77,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,16,55,2022-12-26,9.412432670593262,0.975,0.7322361111111111,51,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,17,122,2023-03-03,9.403400421142578,0.9733333333333334,0.8498472222222222,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,18,561,2024-05-15,8.97429370880127,0.9716666666666667,0.8066944444444445,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,19,391,2023-11-27,8.41861343383789,0.97,0.8134722222222223,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,20,338,2023-10-05,8.398908615112305,0.9683333333333334,0.7178611111111111,55,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,21,8,2022-11-09,7.8590264320373535,0.9666666666666667,0.6762361111111111,89,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,22,29,2022-11-30,7.694669723510742,0.965,0.7335972222222222,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,23,153,2023-04-03,7.4936017990112305,0.9633333333333334,0.8765138888888888,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,24,499,2024-03-14,7.2540998458862305,0.9616666666666667,0.5609861111111112,198,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,25,387,2023-11-23,7.251516342163086,0.96,0.7911666666666667,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,26,171,2023-04-21,6.764519214630127,0.9583333333333334,0.7895416666666668,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,27,570,2024-05-24,6.602322578430176,0.9566666666666667,0.7365555555555556,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,28,563,2024-05-17,6.57411003112793,0.955,0.8924583333333332,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,29,504,2024-03-19,6.405578136444092,0.9533333333333334,0.48593055555555564,314,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,30,358,2023-10-25,6.403165817260742,0.9516666666666667,0.8694166666666667,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,31,506,2024-03-21,6.385598659515381,0.95,0.6477361111111112,105,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,32,10,2022-11-11,6.148877143859863,0.9483333333333334,0.6620138888888889,96,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,33,574,2024-05-28,5.7335286140441895,0.9466666666666667,0.7104861111111112,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,34,541,2024-04-25,5.655377388000488,0.945,0.853111111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,35,295,2023-08-23,5.422511100769043,0.9433333333333334,0.6627361111111111,95,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,36,489,2024-03-04,5.362270355224609,0.9416666666666667,0.8069305555555555,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,37,65,2023-01-05,5.279674530029297,0.94,0.6045555555555555,139,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,38,512,2024-03-27,4.975720405578613,0.9383333333333334,0.7151666666666667,61,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,39,111,2023-02-20,4.912309169769287,0.9366666666666666,0.8176250000000002,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,40,405,2023-12-11,4.866119861602783,0.935,0.6455277777777778,107,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,41,170,2023-04-20,4.818356513977051,0.9333333333333333,0.6654861111111112,94,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,42,503,2024-03-18,4.807592868804932,0.9316666666666666,0.7136250000000001,62,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,43,406,2023-12-12,4.534750461578369,0.93,0.446375,377,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,44,505,2024-03-20,4.268290042877197,0.9283333333333333,0.44340277777777776,382,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,45,260,2023-07-19,4.242143154144287,0.9266666666666666,0.7250694444444445,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,46,511,2024-03-26,4.231649875640869,0.925,0.5879722222222222,158,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,47,538,2024-04-22,4.196070194244385,0.9233333333333333,0.920125,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,48,330,2023-09-27,4.008091449737549,0.9216666666666666,0.6980000000000001,74,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,49,581,2024-06-04,4.007983207702637,0.92,0.5261111111111111,246,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,50,537,2024-04-21,4.006180286407471,0.9183333333333333,0.5905972222222222,155,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,contextual_point,dp,1,585,2024-06-08,32.913978576660156,1.0,0.6677613574165298,106,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,2,531,2024-04-15,22.716466903686523,0.9983579638752053,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,3,580,2024-06-03,20.08286476135254,0.9967159277504105,0.993431855500821,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,4,584,2024-06-07,17.205989837646484,0.9950738916256158,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,5,532,2024-04-16,11.664114952087402,0.993431855500821,0.8706417624521073,23,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,6,123,2023-03-04,9.997835159301758,0.9917898193760263,0.6972410372194855,93,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,7,175,2023-04-25,8.561452865600586,0.9901477832512315,0.9819547071702244,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,8,55,2022-12-26,8.544620513916016,0.9885057471264368,0.9167812671045429,18,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,9,97,2023-02-06,8.501385688781738,0.986863711001642,0.9518695265462508,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,10,528,2024-04-12,7.745248317718506,0.9852216748768473,0.5630285303776683,213,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,11,581,2024-06-04,7.4637908935546875,0.9835796387520526,0.9507389162561576,10,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,12,564,2024-05-18,6.767488479614258,0.9819376026272578,0.7942973453749316,48,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,13,391,2023-11-27,6.711761951446533,0.9802955665024631,0.9744492337164751,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,14,538,2024-04-22,6.583013534545898,0.9786535303776683,0.9218031609195402,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,15,153,2023-04-03,6.206371784210205,0.9770114942528736,0.9758193076081007,6,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,16,172,2023-04-22,5.841160774230957,0.9753694581280788,0.6560772441160372,115,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,17,571,2024-05-25,5.599424839019775,0.9737274220032841,0.783032293377121,51,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,18,522,2024-04-06,5.533984661102295,0.9720853858784894,0.7356082375478927,79,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,19,501,2024-03-16,5.431489944458008,0.9704433497536946,0.7440920908593323,73,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,20,527,2024-04-11,5.41016960144043,0.9688013136288999,0.9458538587848933,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,21,403,2023-12-09,4.790570259094238,0.9671592775041051,0.6324353448275862,138,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,22,489,2024-03-04,4.715481281280518,0.9655172413793104,0.9377959085933224,13,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,23,98,2023-02-07,4.6681108474731445,0.9638752052545156,0.8088344964422551,43,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,24,364,2023-10-31,4.667957305908203,0.9622331691297209,0.9775075259989053,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,25,176,2023-04-26,4.6243109703063965,0.9605911330049262,0.6504789272030652,119,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,26,379,2023-11-15,4.518000602722168,0.9589490968801314,0.9490934592227696,11,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,27,570,2024-05-24,4.446063995361328,0.9573070607553367,0.8550629447181171,26,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,28,561,2024-05-15,4.298975944519043,0.9556650246305419,0.9258996989600439,15,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,29,368,2023-11-04,4.192925453186035,0.9540229885057471,0.49786706349206344,285,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,30,111,2023-02-20,4.187139511108398,0.9523809523809523,0.8809780377668309,22,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,31,356,2023-10-23,3.974839687347412,0.9507389162561576,0.8459342501368363,30,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,32,11,2022-11-12,3.7761425971984863,0.9490968801313628,0.5265205938697318,258,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,33,179,2023-04-29,3.676556348800659,0.9474548440065681,0.589044540229885,182,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,34,32,2022-12-03,3.659597635269165,0.9458128078817734,0.5117114805692392,271,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,35,482,2024-02-26,3.6131372451782227,0.9441707717569786,0.8641488779419813,24,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,36,494,2024-03-09,3.484869956970215,0.9425287356321839,0.7687482895457034,59,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,37,184,2023-05-04,3.4393327236175537,0.9408866995073891,0.9540075944170772,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,38,520,2024-04-04,3.4382760524749756,0.9392446633825944,0.8183446223316914,37,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,39,56,2022-12-27,3.4326956272125244,0.9376026272577996,0.7762862616310893,52,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,40,46,2022-12-17,3.4231395721435547,0.9359605911330049,0.5641865079365079,208,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,41,3,2022-11-04,3.3946568965911865,0.9343185550082101,0.5615335933223864,214,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,42,461,2024-02-05,3.3269033432006836,0.9326765188834154,0.9259749589490969,14,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,43,154,2023-04-04,3.300081729888916,0.9310344827586207,0.811333470169677,39,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,44,529,2024-04-13,3.290480613708496,0.9293924466338259,0.5922687465790915,177,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,45,27,2022-11-28,3.222221612930298,0.9277504105090312,0.7007286535303777,92,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,46,151,2023-04-01,3.1822071075439453,0.9261083743842364,0.5776648877941981,191,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,47,118,2023-02-27,3.1655080318450928,0.9244663382594417,0.7621972495894911,62,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,48,388,2023-11-24,3.06245756149292,0.922824302134647,0.6087575259989052,159,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,49,365,2023-11-01,3.0514883995056152,0.9211822660098522,0.8232963875205254,34,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,50,566,2024-05-20,3.0291190147399902,0.9195402298850575,0.7258620689655173,84,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,1,584,2024-06-07,5.074162537294913,1.0,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,2,531,2024-04-15,4.781309939528919,0.9983579638752053,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,3,580,2024-06-03,4.480498867563469,0.9967159277504105,0.993431855500821,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,4,527,2024-04-11,4.098518461817953,0.9950738916256158,0.9458538587848933,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,5,175,2023-04-25,3.873369829015578,0.993431855500821,0.9819547071702244,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,6,364,2023-10-31,3.0853496142072636,0.9917898193760263,0.9775075259989053,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,55,2022-12-26,2.9430200552956154,0.9893267651888341,0.9167812671045429,18,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,97,2023-02-06,2.9430200552956154,0.9893267651888341,0.9518695265462508,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,9,338,2023-10-05,2.822676209271159,0.986863711001642,0.8581041324575807,25,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,184,2023-05-04,2.7101018928699716,0.9844006568144499,0.9540075944170772,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,520,2024-04-04,2.7101018928699716,0.9844006568144499,0.8183446223316914,37,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,12,379,2023-11-15,2.6725771207362423,0.9819376026272578,0.9490934592227696,11,5,0,dp;zms;units;isolation_forest;calf,
